nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,is_solid,is_clumped,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
95,2.589884291725068,187.4520252191443,117.27491631311506,26.760635424,1.8555355130097004,0.4886921458625526,0.0425147734734077,0.6579804560260586,0.984338747099768,0.3683569366609341,0.149327689181674,1.087176002938516,-3.095087160196067,0.3765263386005499,0.0646140369125552,False,False,True,False,True,False,TZ,23,pre,4.712578509015842,18.68
994,7.575358742345592,185.11910734850787,121.64014277488144,25.665157098,1.8298624246925537,0.4661365505895256,0.1233678523187753,0.6111967128916281,0.968898646176363,0.143263398713011,0.0372849750926962,0.9701265985677388,-3.312395182555752,0.3795860074238792,0.2018463936677778,False,False,False,False,False,False,pachytene,23,pre,9.12116292001705,18.68
92,2.0299064143726326,186.44861861466032,113.86593494091017,34.339844142,2.016368496554731,0.5690279390668762,0.0823272727272727,0.6398795371691235,0.9972532188841202,0.1349745395415369,0.0838127514918477,0.9250154253710716,-0.49449940994176217,0.3796749719630413,0.1286605805391041,False,False,False,False,False,False,pachytene,23,pre,1.235246049648315,18.68
176,2.823438803671123,184.11695077337555,122.13595230729592,36.549567018,2.058722806838843,0.551697580386368,0.0509510869565217,0.6694345025053686,0.9995279307631786,0.0847321451638579,0.0632872634010874,1.0468158545589663,-2.70280370458353,0.3798654024329201,0.0761106378082344,False,False,True,False,True,False,TZ,23,pre,9.815225095955723,18.68
965,7.086110437776257,182.62795910214237,136.15491541183746,48.386362806,2.260536147383425,0.7362679982547147,0.0957446808510638,0.6654411764705882,0.999846825457609,0.2843304187014288,0.4898129819777941,0.71954654054655,-8.565871792228753,0.3798848505097305,0.143881509345245,False,False,False,False,False,False,pachytene,23,off_axis,23.84802624369834,18.68
89,2.0545850309761438,183.16881092258728,136.3109424178162,42.029304426,2.156856232755555,0.528604118993135,0.0621807683766377,0.6770068671560502,0.9990697674418604,0.1379207613396796,0.0866758398203774,1.0022306528037703,-9.11073659271237,0.3799792775366457,0.0918465844192169,False,False,False,False,False,False,pachytene,23,off_axis,23.918331326255313,18.68
966,7.29292130443298,187.1230916813087,111.7234621851222,48.050916552,2.255300185308234,0.4801796524116384,0.1037037037037037,0.6898009015777611,0.9968040907638224,0.1820015191529757,0.0871884864022045,0.93745679880578,0.017005946765253334,0.380415931897917,0.1503386027279833,False,False,False,False,False,False,pachytene,23,early,1.0551669398393544,18.68
85,2.3984874650151404,180.71660429941144,133.14710783659814,39.39264995399999,2.1107762350314534,0.4989578991246353,0.0822425828970331,0.6629427145234134,0.9874753981034174,0.3048669578655225,0.137845408640088,1.254726282021597,-5.388522644236644,0.3849599681746982,0.1240568469873855,False,False,False,False,False,False,pachytene,24,off_axis,21.334381096989166,18.68
855,7.263675575442317,186.41792901197329,117.52222064336624,58.191714846,2.403943089728463,0.3985568589511025,0.1173686701372456,0.6703753351206434,0.9883342895391088,0.2035086319669826,0.0667023145348219,0.9408773267779716,-2.331373896100568,0.3851834796537352,0.1750790400367631,False,False,False,False,False,False,pachytene,24,pre,4.885614419414663,18.68
963,7.396703296703112,180.50797012986897,130.79960449550637,28.177485336,1.8877212921427216,0.4413919413919414,0.0888104291146116,0.6461997019374068,0.9600409836065574,0.2653127365845839,0.0872975416563321,2.496040005215864,-4.012701335939717,0.3859673004812589,0.137434958339263,False,False,False,False,False,False,pachytene,24,off_axis,19.154217900289844,18.68
911,7.330376059321859,180.1821985831585,138.8262546477762,53.145946368,2.3323506583745965,0.4851694915254237,0.1546600956660385,0.6300582990397805,0.9962264150943396,0.0093660940177863,0.0049318061567092,1.1288164946576975,-7.822867405586055,0.3864327692975102,0.245469500047445,False,False,False,False,False,False,pachytene,24,off_axis,26.961233419563612,18.68
445,5.240977840309515,187.63075947941812,102.71326469398446,53.352374832,2.335366514236967,0.5289307069996483,0.1222349664099623,0.6351502706738846,0.9927875490320132,0.0622621318941762,0.0430719518608985,1.1746135766426176,4.1718931072660626,0.3876528565784182,0.1924504673205491,False,False,False,False,False,False,pachytene,24,early,9.066302820976794,18.68
912,7.167915295705521,185.6816657175426,107.121866312327,55.60901326799999,2.3678391297712698,0.5221884754914368,0.1354095107243722,0.6517171360466143,0.9966109900750424,0.1199000370236019,0.0718663276005564,0.9774124413456609,3.602236303567916,0.3876592428055725,0.2077734391729835,False,False,False,False,False,False,pachytene,24,early,4.279840051056299,18.68
90,2.1708161582853034,183.22423937472303,118.10999242818504,36.99057328199999,2.0669698934141465,0.5453104191768661,0.0292445166531275,0.6716875871687588,0.9996669442131556,0.0746956877464271,0.0378290103112312,0.9777665092260188,0.11695974036786348,0.3908213722197027,0.0435388671932982,False,False,True,False,True,False,TZ,24,early,6.426733025628584,18.68
316,3.9705657442810702,178.75618588555545,130.97469049964525,36.197700318,2.0520949752284787,0.4619920938370812,0.0749860724233982,0.6835702240423994,0.976336546888694,0.3030071819982154,0.1421742061492772,1.5407414715675258,-2.5946821687898685,0.3908904507113564,0.1096976869178947,False,False,False,False,False,False,pachytene,24,off_axis,19.942073502515758,18.68
378,4.423317018374295,180.59059324400215,122.7326890475784,29.235431214,1.9110569597111955,0.5795554842333306,0.1004291845493562,0.5958015267175573,0.998611386629637,0.0835925051536067,0.0576871585668233,1.1910959077887946,0.02719057647892458,0.3914514977487017,0.1685614756690027,False,False,False,False,False,False,pachytene,24,early,11.746259082903471,18.68
81,2.7788822042027417,178.04533692126304,141.81179147266928,53.807455764,2.3419877331921355,0.4930682709913681,0.065047841119241,0.6900584795321637,0.998324958123953,0.2838518319395247,0.1613693248458507,1.7340290895727484,-7.50575954035699,0.3916569249649125,0.0942642443338153,False,False,False,False,False,False,pachytene,24,off_axis,30.400257862649877,18.68
91,2.4879766263544894,184.0590843004522,110.4320989237741,63.427491342,2.4739807066917576,0.5706941824771626,0.1481617377265722,0.6181082012405238,0.9968820861678004,0.0884820243455697,0.0834120498774884,1.0512836288165772,3.311386389552983,0.392606537924876,0.2397019444641185,False,False,False,False,False,False,pachytene,24,early,0.6048139661839095,18.68
80,2.0348993288590687,178.6054595397867,136.84524720357982,44.039636172,2.1907107416369533,0.5313199105145414,0.1050650935720097,0.6746221161495625,1.0,0.0383518451458728,0.0255194577498268,1.191743037497024,-5.456691169151322,0.3937715761255537,0.1557391776179437,False,False,False,False,False,False,pachytene,24,off_axis,25.491305760129197,18.68
685,6.71790938110392,176.57010333031087,141.7331888227177,49.235534442,2.2736835291859294,0.4264138358187622,0.0924236713154919,0.6851067364399036,0.985685071574642,0.3422254054671682,0.1407574321981321,1.6974111331367918,-6.196403778710315,0.3943171886694884,0.1349040469164897,False,False,False,False,False,False,pachytene,24,off_axis,30.77356760401606,18.68
964,7.327105970323653,181.68892749736943,118.37698031896404,40.15502780399999,2.1243061539111348,0.4666432994508704,0.0896400438727689,0.7056955093099672,0.99551831644583,0.1680604102909542,0.0783994064613952,0.961787515578005,1.3018907712838623,0.3956349895964128,0.1270236847056309,False,False,False,False,False,False,pachytene,24,early,7.4388612519606,18.68
993,7.429089975801818,182.6182244811856,112.68521288773272,63.97874917199999,2.481127288160941,0.4164039011512795,0.1637156517627278,0.6372431990953069,0.9743129153942878,0.057334017832427,0.0235009559074101,0.9896314955273604,3.402900518530262,0.3968147689835958,0.2569123562168331,False,False,False,False,False,False,pachytene,24,early,2.0680542904946395,18.68
686,6.25004208045773,179.37582619088002,120.4460701312923,27.872534196,1.8808866150278936,0.4109577512203333,0.0884344881479551,0.6675239319902844,0.8911411411411412,0.400851904085403,0.1052078176049799,0.8950743106351584,2.2376668119420704,0.3984325641311879,0.1324813746891135,False,False,False,False,False,False,pachytene,25,early,10.397897160376317,18.68
786,6.987886441705472,177.4992686502314,133.43341230551647,46.437021288,2.2297623682298,0.4531723580521317,0.0989678708173796,0.6882217090069284,0.9920991201292872,0.2812934298921226,0.1228702879074493,1.031750367125296,-2.7662130716680418,0.3989366485375886,0.1438023089393469,False,False,False,False,False,False,pachytene,25,off_axis,22.697781971106007,18.68
83,2.3116153846154046,180.61610513736733,114.67033096153814,42.6931596,2.168152850578209,0.5618681318681319,0.0483351235230934,0.6682969651366942,0.9991944146079484,0.0404271802542015,0.0156145700649697,0.9742270564753128,4.113898818514667,0.40065020851354,0.0723258162831951,False,False,True,False,True,False,TZ,25,early,4.79636091755465,18.68
82,2.478563745326144,178.71910857962357,119.35423308917684,45.79662389399999,2.219464917470328,0.4439379193771449,0.0505509882805667,0.7051400147383935,0.9799855751893256,0.3410288347760562,0.133154133863865,1.068149096823355,3.3591213851140234,0.401508845411864,0.0716892918058565,False,False,True,False,True,False,TZ,25,early,9.79314449375836,18.68
88,2.7212733039375627,182.49531042004415,104.82056822928854,60.647744412,2.437298276369637,0.4647636729326216,0.0658205630189697,0.6970660500072264,0.9956019100276452,0.3069726403902718,0.1480242820034888,1.0736091528056402,7.516558512265543,0.4021834920591027,0.0944251452474086,False,False,False,False,False,False,pachytene,25,early,4.636090798970417,18.68
77,2.507061813560945,175.81541634291966,133.43260897703843,51.686872452,2.3108081020174773,0.5199237541980575,0.0498517919698194,0.6906787672527888,0.9954455933037912,0.2227324106570786,0.1183705081486817,1.0661517542009082,-1.3170079411852085,0.4024345246396569,0.0721779709083972,False,False,True,False,True,False,TZ,25,off_axis,23.423061984475538,18.68
854,7.185585413584056,182.3496016180566,104.31314260417282,49.146394878,2.27231055337003,0.4436542408476922,0.0912918063459888,0.6935483870967742,0.9944741532976829,0.2122700617382752,0.0975761498108488,0.9600060315225492,7.900516368365141,0.4031669346845235,0.1316300463593328,False,False,False,False,False,False,pachytene,25,early,4.9984279137408185,18.68
84,1.933622300870916,181.13785902095665,108.7767921819689,58.98927936599999,2.414875954392037,0.6821887302660357,0.0355979244599975,0.6692942942942943,0.9984788771347576,0.2587911960476915,0.3547610891803142,0.9135945841813348,6.6683855905596054,0.4047162639503359,0.0531872522498224,False,False,True,False,True,False,TZ,25,early,0.5403631518323498,18.68
443,4.698911689858712,174.87261808435784,129.79035208728132,43.324173882,2.178782576647708,0.5214684065190318,0.1173474483171876,0.6565965150486536,0.9953800298062592,0.18845264540009,0.113762855118273,1.47555533704374,1.3503116076109165,0.4055689662569613,0.1787207906647087,False,False,False,False,False,False,pachytene,25,off_axis,20.732648694158605,18.68
960,7.223056833726971,174.6710329809733,138.16650736226958,56.58720269399999,2.381642320115828,0.4798325249761638,0.1579088651768337,0.6546063117628307,0.9788968126910202,0.1564889660488867,0.0656994040012404,1.1593748591054802,-2.7448164856559605,0.4061877887046596,0.2412272267152313,False,False,False,False,False,False,pachytene,25,off_axis,28.176281377375364,18.68
252,3.4509928422996308,173.39446392288394,141.99520320942193,40.63825807199999,2.132793580510532,0.5897598706996074,0.089196462898885,0.6715913887716336,0.9973453676665782,0.0960657669557218,0.0744045691355115,1.830218589263412,-3.5975914105448275,0.40839156051777,0.1328135893195843,False,False,False,False,False,False,pachytene,25,off_axis,32.188726886139335,18.68
74,2.264400399929386,174.6070714991465,138.20241790272365,39.885263334,2.1195383787981874,0.5411397988590249,0.0857745488633701,0.6809792360933095,1.0,0.0199857225311674,0.0244510000452909,1.1473624488013583,-2.7080840492256666,0.4088191791322085,0.1259576567348039,False,False,False,False,False,False,pachytene,25,off_axis,28.235926460098142,18.68
557,5.813291848164303,176.08199798381818,121.34867410080771,37.69665246,2.080038589146265,0.4845675171126322,0.0516372795969772,0.7055414704817096,0.986078431372549,0.0681925388643893,0.033203678762891,1.051241803547767,4.611718572667592,0.4089477855594527,0.0731881565540319,False,False,True,False,True,False,TZ,25,early,12.853070559714379,18.68
909,6.81684395218765,177.01056030265906,118.39052798004236,42.782299164,2.169660772443593,0.5602588003070512,0.1373561363880822,0.6756857855361597,0.9930683264959684,0.2957754916310798,0.227054044345269,0.901363591745828,5.320279500542677,0.4097644828059636,0.2032840401978998,False,False,False,False,False,False,pachytene,25,early,9.834660736105427,18.68
86,2.451424259573637,182.12903548387072,100.87731290322589,24.869938356,1.810764756816864,0.5126391246934541,0.0,0.6841494097155022,0.9952406134320464,0.2998960879344964,0.1745338413217228,1.120846849098508,9.841226069548707,0.410554934142169,0.0,False,True,False,False,False,False,pachytene,25,early,7.842231881877653,18.68
910,7.337718828152783,179.11549922294066,108.86784951768392,52.526660976,2.3232559693226102,0.410101822079314,0.105808285946385,0.6784010901657961,0.9916126572626764,0.1674409255108638,0.0663517221528116,0.9319537572413,8.36203130085894,0.4118442178056196,0.155967151999308,False,False,False,False,False,False,pachytene,25,early,0.5685979831960492,18.68
959,7.444006941535382,173.11205755490303,131.4356174735199,39.20029615799999,2.1073349968220185,0.3670636107952845,0.0685160722148833,0.710314834073934,0.9498164014687882,0.3611305094468923,0.1017522316219185,1.113619669974856,2.0266637305422353,0.4123830880858805,0.0964587376303501,False,False,False,False,False,False,pachytene,25,off_axis,23.04544340507336,18.68
532,6.315031305699198,180.97507111649185,100.47490058041365,51.327968418,2.305447066828052,0.4248891732553357,0.0774193548387096,0.6957247298156389,0.9963827093506964,0.2323368011826951,0.0954831255611975,0.994058786185704,11.039176699813147,0.4129310189578407,0.1112787163095742,False,False,False,False,False,False,pachytene,25,early,7.600397793750473,18.68
75,2.4630618720253965,175.5437620835495,117.87015343072623,35.486929583999995,2.0385745831628115,0.4847303014278159,0.0585748792270531,0.685567671584349,0.993524714008202,0.1979650005250667,0.070123009906708,1.0153889434915606,6.8475088276741145,0.4139815457884609,0.0854399669863172,False,False,True,False,True,False,TZ,26,early,10.134422757563467,18.68
400,3.173465491326973,178.19437041475203,108.24795951171971,57.746017026,2.397789984091597,0.6410610553682414,0.0508110430765925,0.6963558171118153,0.989957598750279,0.5008144459998812,0.5957985864266543,1.0082535434239408,9.470477756841472,0.4150094115940306,0.0729670691735368,False,False,True,False,True,False,TZ,26,early,0.5046577377393021,18.68
